# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
PF00089	6.48923e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06957e-5	NA	NA	NA
PF00089|unclassified	6.48923e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06957e-5	NA	NA	NA
PF00091	8.75336e-4	0.00158698	0.00183518	NA	NA	8.48677e-4	NA	0.00172913	NA	1.96442e-4	9.4984e-4	0.00155259	3.68974e-4	8.81873e-4	8.46701e-4	2.7841e-4	0.00119065	9.07992e-4	0.00106787	1.36399e-4	0.0012014	3.82456e-4	0.00188003	0.00209266	7.71043e-4	8.1665e-4	6.74327e-4	7.1778e-4	9.59372e-4	8.2856e-4
PF00091|g__Enterobacter.s__Enterobacter_cloacae	5.65558e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00091|g__Halococcus.s__Halococcus_hamelinensis	3.09778e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00106	0.00377133	NA	0.00119287	0.00146677	NA	0.00849693	0.00137173	NA	NA	0.00315763	0.0025312	0.00364433	0.00424571	0.00238535	0.00314075	0.00221192	0.00428221	0.00266348	0.00455205	0.0015688	0.0014135	0.00298814	0.0011145	0.00121331	0.00134228	0.00124774	0.00119746	0.00135849	9.81299e-4	9.86578e-4
PF00106|g__Enterobacter.s__Enterobacter_cloacae	0.00155299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.07938e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00106|g__Halococcus.s__Halococcus_hamelinensis	2.47096e-4	NA	NA	NA	NA	NA	NA	NA	NA	1.94068e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00106|g__Lactobacillus.s__Lactobacillus_casei_paracasei	9.24913e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.18611e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00106|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00104633	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00107	0.00160699	NA	0.00271179	NA	NA	NA	0.00186714	NA	NA	0.0033772	0.00187758	0.0027294	0.00208549	0.00337253	0.00397289	0.00275929	0.0027476	0.00308719	0.00262009	0.00217346	3.23127e-4	0.00328279	0.00318225	0.00316994	3.13869e-4	3.13339e-4	3.4827e-4	3.59843e-4	3.52943e-4	4.11175e-4
PF00107|g__Enterobacter.s__Enterobacter_cloacae	0.00104096	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.44588e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00107|g__Lactobacillus.s__Lactobacillus_casei_paracasei	1.60889e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00107|g__Marinobacter.s__Marinobacter_nanhaiticus	4.04985e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00108	6.25082e-4	0.00588696	7.13915e-4	0.00182675	NA	8.43601e-4	0.00243565	0.00162799	0.0032701	4.39853e-4	4.84205e-4	1.74422e-4	3.47012e-4	7.09645e-4	4.78617e-4	3.27421e-4	0.00171544	0.00106293	0.00169286	8.72075e-4	8.09135e-4	0.00130367	5.63768e-4	7.79064e-4	7.99232e-4	8.8092e-4	7.45427e-4	7.14611e-4	5.99432e-4	5.31525e-4
PF00108|g__Enterobacter.s__Enterobacter_cloacae	3.04094e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.73652e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00108|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	1.38311e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00108|g__Marinobacter.s__Marinobacter_nanhaiticus	1.82677e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00109	8.05391e-4	NA	7.9588e-5	NA	NA	NA	NA	NA	NA	9.85824e-5	5.47779e-4	8.00463e-5	7.73437e-5	NA	7.50272e-4	9.8328e-5	2.01244e-4	9.25298e-5	2.52339e-4	4.26618e-4	NA	4.53818e-4	NA	0.00146954	5.78724e-4	5.58193e-4	7.68603e-4	7.32619e-4	6.24789e-4	5.70915e-4
PF00109|g__Enterobacter.s__Enterobacter_cloacae	4.91034e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00109|g__Lactobacillus.s__Lactobacillus_plantarum	3.14515e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.61733e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00111	0.00158473	0.00185202	0.0996253	0.00380697	NA	NA	0.00280112	0.00381142	0.00706495	NA	0.00106981	5.27713e-4	8.05822e-4	NA	NA	6.46606e-4	0.00129299	0.00141051	0.00129988	NA	2.57505e-4	5.63652e-4	0.0246718	0.0202573	2.39636e-4	2.40355e-4	3.00915e-4	2.54463e-4	5.6993e-4	4.58626e-4
PF00111|g__Enterobacter.s__Enterobacter_cloacae	1.58047e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33822e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00111|g__Halococcus.s__Halococcus_hamelinensis	5.63821e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00111|unclassified	8.62862e-4	NA	2.47227e-4	0.00380697	NA	NA	0.00280112	0.00381142	0.00706495	NA	0.00106981	2.08516e-4	8.05822e-4	NA	NA	6.46606e-4	0.00129299	0.00141051	0.00129988	NA	NA	4.2983e-4	0.00227553	0.00186837	2.07268e-4	2.08617e-4	2.42539e-4	2.04271e-4	5.65411e-4	4.48469e-4
PF00113	9.26334e-4	NA	9.7084e-5	0.00265341	NA	NA	0.00078129200000000005	NA	NA	9.00351e-4	0.0014386	7.2157e-4	7.46621e-4	3.757e-4	6.00954e-4	6.92872e-4	7.91455e-4	5.34006e-4	6.85547e-4	0.00113312	0.00363085	0.00171042	1.82708e-4	1.50016e-4	0.00433437	0.00453447	0.0040156	0.00407963	0.00327928	0.00337676
PF00113|g__Enterobacter.s__Enterobacter_cloacae	4.78719e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00113|g__Halococcus.s__Halococcus_hamelinensis	1.44152e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00113|g__Lactobacillus.s__Lactobacillus_casei_paracasei	1.49994e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00113|g__Lactobacillus.s__Lactobacillus_plantarum	1.53468e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2311e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00116	3.89038e-4	NA	NA	NA	NA	NA	NA	NA	NA	0.00262931	0.00600096	0.00492639	0.00283641	0.0041896	0.00411653	0.00531032	6.42422e-5	9.45997e-5	1.41579e-4	2.21666e-4	NA	NA	NA	NA	2.02782e-4	1.43022e-4	1.4358e-4	1.7561e-4	1.05541e-4	1.50566e-4
PF00116|g__Enterobacter.s__Enterobacter_cloacae	1.97677e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00116|g__Marinobacter.s__Marinobacter_nanhaiticus	1.91361e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00117	8.78178e-4	0.00307884	7.02219e-4	0.00192944	NA	NA	0.00193536	0.00257901	NA	0.00183229	0.00195277	0.0014993	0.0012122	8.55451e-4	0.00127442	0.00232693	0.00136704	5.67536e-4	0.00139547	0.00102462	NA	0.00197595	7.11178e-4	6.85695e-4	7.07907e-4	7.33299e-4	8.0198e-4	8.01144e-4	9.45606e-4	9.39868e-4
PF00117|g__Enterobacter.s__Enterobacter_cloacae	1.06101e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.44588e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00117|g__Lactobacillus.s__Lactobacillus_plantarum	1.25679e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.41953e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00117|unclassified	6.46397e-4	NA	3.97845e-4	NA	NA	NA	NA	NA	NA	NA	NA	1.8381e-4	NA	NA	NA	9.24406e-4	0.00136704	5.67536e-4	0.00139547	6.52392e-4	NA	3.23768e-4	4.10141e-4	3.36755e-4	5.74908e-4	5.67572e-4	6.23648e-4	6.42071e-4	8.44397e-4	8.37403e-4
PF00118	0.00229791	0.00351787	0.00840942	0.00163278	0.00257232	0.00229388	0.00110453	0.00894008	0.00939996	0.00218347	0.00106992	0.00149477	0.00262284	0.00180396	0.00227366	0.00416415	0.00737764	0.00978128	0.00759919	0.00621019	0.014889	0.00411137	0.00656847	0.00603705	0.00531327	0.00520783	0.00510556	0.00506734	0.0111495	0.0108502
PF00118|g__Halococcus.s__Halococcus_hamelinensis	1.04207e-4	NA	NA	NA	NA	NA	NA	NA	NA	7.17432e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00118|unclassified	0.00219371	0.00178698	0.0047555	NA	NA	NA	NA	0.00327556	0.00806904	5.5681e-4	NA	1.79034e-4	0.00110931	9.56994e-4	0.00128316	0.00290419	0.00737764	0.00978128	0.00759919	0.00553202	0.0146725	0.00411137	0.00438199	0.00390685	0.0052924	0.00501362	0.00465749	0.00484867	0.0105432	0.010243499999999999
PF00120	9.93594e-4	NA	9.19779e-4	NA	NA	NA	NA	NA	0.00454292	2.13062e-4	NA	5.48795e-4	9.68387e-5	1.14947e-4	1.81819e-4	NA	0.00166866	5.73279e-4	0.0010655	0.00197913	4.18629e-4	6.69714e-4	9.08928e-4	0.00106839	0.00279777	0.00298151	0.00358536	0.00352114	0.00316367	0.00326888
PF00120|g__Enterobacter.s__Enterobacter_cloacae	1.19048e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35934e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00120|g__Halococcus.s__Halococcus_hamelinensis	1.19364e-4	NA	NA	NA	NA	NA	NA	NA	0.00300683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00120|g__Lactobacillus.s__Lactobacillus_casei_paracasei	1.46679e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00120|unclassified	6.08661e-4	NA	5.09192e-4	NA	NA	NA	NA	NA	NA	NA	NA	4.52525e-4	NA	NA	NA	NA	0.00166866	5.73279e-4	0.0010655	0.00185746	NA	3.03551e-4	5.84024e-4	6.36788e-4	0.0025182	0.00246079	0.00301274	0.00319942	0.00255874	0.00262295
PF00122	0.00144137	3.13819e-4	0.00128235	NA	NA	6.85373e-4	4.78359e-4	9.79568e-4	NA	0.00179853	0.00192748	0.00141193	0.00140683	0.001465	0.00170889	0.00108537	6.07384e-4	2.60859e-4	4.2958e-4	1.09771e-4	NA	5.17938e-4	0.00110688	0.00100187	3.52703e-4	5.23768e-5	2.57838e-4	2.62952e-4	3.54301e-4	2.41796e-4
PF00122|g__Enterobacter.s__Enterobacter_cloacae	6.68975e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.6147e-5	NA	NA	NA	NA	NA	NA	NA	NA
PF00122|g__Lactobacillus.s__Lactobacillus_casei_paracasei	4.94666e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.82855e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00122|g__Lactobacillus.s__Lactobacillus_plantarum	1.39416e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.48936e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00122|g__Marinobacter.s__Marinobacter_nanhaiticus	1.38468e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00124	9.90437e-4	0.00350405	1.96831e-4	NA	NA	NA	NA	NA	NA	NA	2.36862e-4	NA	NA	NA	NA	NA	9.22689e-5	4.75917e-5	3.93158e-4	NA	9.47994e-4	4.72224e-4	0.00237821	0.00195268	3.65674e-4	3.7485e-4	0.00139866	0.00150804	0.00141855	0.00125435
PF00124|unclassified	9.90437e-4	0.00350405	1.96831e-4	NA	NA	NA	NA	NA	NA	NA	2.36862e-4	NA	NA	NA	NA	NA	9.22689e-5	4.75917e-5	3.93158e-4	NA	9.47994e-4	4.72224e-4	0.00237821	0.00195268	3.65674e-4	3.7485e-4	0.00139866	0.00150804	0.00141855	0.00125435
PF00126	0.00547069	NA	1.13059e-4	NA	0.00991611	0.0044066900000000004	9.42098e-4	NA	0.00578487	2.95747e-4	NA	NA	NA	NA	NA	4.86556e-4	2.95951e-4	2.91192e-4	9.84209e-5	6.77745e-4	0.00419742	0.00324492	NA	NA	1.71144e-4	1.7138e-4	1.07888e-4	8.96905e-5	1.14185e-4	3.75477e-5
PF00126|g__Enterobacter.s__Enterobacter_cloacae	0.00240812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00126942	NA	NA	NA	NA	NA	NA	NA	NA
PF00126|g__Lactobacillus.s__Lactobacillus_plantarum	6.09767e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.1311e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00126|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	2.68569e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00126|g__Marinobacter.s__Marinobacter_nanhaiticus	0.00199177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00126|unclassified	1.92624e-4	NA	NA	NA	0.00991611	0.0044066900000000004	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.86556e-4	2.95951e-4	2.91192e-4	9.84209e-5	6.77745e-4	0.00277367	NA	NA	NA	5.34483e-5	5.59483e-5	3.89959e-5	1.06463e-5	8.94567e-5	2.7383e-5
PF00127	8.68388e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.85968e-4	NA	NA	NA	NA	7.00559e-6	NA	7.93855e-6	NA	1.79713e-5	2.34378e-5
PF00127|g__Halococcus.s__Halococcus_hamelinensis	8.68388e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00128	3.10409e-4	NA	1.10682e-4	2.97232e-4	NA	NA	5.88811e-4	NA	NA	8.37899e-4	0.00130724	0.00111727	7.49008e-4	0.00130068	8.3137e-4	9.61927e-4	2.65253e-4	3.61762e-5	1.35267e-4	NA	1.99794e-4	1.77876e-4	9.66688e-5	7.9372e-5	2.68827e-5	4.63407e-5	1.03839e-4	1.18111e-4	2.58877e-5	5.19803e-5
PF00128|g__Lactobacillus.s__Lactobacillus_casei_paracasei	8.77862e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.38839e-5	NA	NA	NA	NA	NA	NA	NA	NA
PF00128|g__Marinobacter.s__Marinobacter_nanhaiticus	2.22623e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00129	3.24935e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00129|unclassified	3.24935e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00132	8.1818e-4	0.00110731	NA	0.00287192	0.00214011	0.0033964	0.00117194	NA	NA	5.533e-5	1.99834e-4	2.93915e-4	7.04766e-4	NA	NA	2.36109e-4	0.00127667	0.0010075	8.80799e-4	NA	NA	5.88394e-4	NA	NA	2.88145e-4	2.53279e-4	4.10301e-4	2.53167e-4	4.06734e-4	3.397e-4
PF00132|g__Enterobacter.s__Enterobacter_cloacae	3.02515e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.4899e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00132|g__Halococcus.s__Halococcus_hamelinensis	3.28567e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00132|g__Lactobacillus.s__Lactobacillus_plantarum	1.87098e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39253e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00133	1.38942e-4	0.00405201	3.30904e-5	8.78005e-4	NA	NA	3.24049e-4	9.55099e-4	NA	5.14177e-4	3.39855e-4	4.50466e-4	4.31438e-4	1.34619e-4	3.28838e-4	2.68343e-4	1.12806e-4	4.0954e-5	9.58632e-5	2.17558e-4	NA	NA	2.53505e-4	2.08146e-4	2.69321e-4	2.78303e-4	3.11644e-4	2.81034e-4	2.87295e-4	2.58661e-4
PF00133|g__Lactobacillus.s__Lactobacillus_plantarum	1.38942e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00137	0.00125143	0.00353494	4.69731e-4	0.00478139	NA	0.00937099	NA	NA	NA	NA	3.1912e-4	0.00572282	NA	0.00224967	0.0101527	0.0110968	0.00384013	0.00506693	0.00462146	NA	0.00264741	0.00206496	0.00210265	0.00172642	8.24054e-4	7.91987e-4	0.00175108	0.00172061	0.00328974	0.00252605
PF00137|unclassified	0.00125143	0.00353494	4.69731e-4	0.00478139	NA	0.00937099	NA	NA	NA	NA	NA	NA	NA	1.44841e-4	0.00318429	0.0018528799999999999	0.00384013	0.00506693	0.00462146	NA	0.00264741	0.00206496	0.00210265	0.00172642	5.355e-4	5.42365e-4	0.00107237	0.00106456	0.00313521	0.00252605
PF00140	0.00165231	0.00201706	0.00275411	NA	NA	0.00337271	NA	0.00196566	0.00227146	1.30273e-4	NA	NA	3.66666e-4	NA	NA	NA	0.00466447	0.00552347	0.00450694	0.00323066	7.25057e-4	0.00445083	0.00276048	0.00226655	0.00301197	0.00258986	0.00273157	0.00255423	0.00340808	0.00358276
PF00140|g__Enterobacter.s__Enterobacter_cloacae	2.0715e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.54572e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00140|g__Marinobacter.s__Marinobacter_nanhaiticus	1.80625e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00140|unclassified	0.00126453	0.00201706	0.00200976	NA	NA	0.00337271	NA	0.00196566	NA	NA	NA	NA	3.66666e-4	NA	NA	NA	0.00466447	0.00552347	0.00450694	0.00323066	5.5368e-4	0.00389909	0.00187702	0.00154117	0.00281381	0.00239175	0.00249194	0.00236861	0.0031288	0.00329436
PF00146	2.39517e-4	NA	1.48146e-4	NA	NA	NA	NA	9.31446e-4	NA	NA	NA	NA	NA	NA	NA	NA	9.80333e-4	9.25454e-4	0.00129955	9.1485e-4	NA	2.43354e-4	2.57516e-4	2.11439e-4	6.47915e-5	3.88665e-5	5.20827e-5	5.36134e-5	4.72375e-5	5.59648e-5
PF00146|g__Enterobacter.s__Enterobacter_cloacae	2.39517e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00152	6.8729e-4	8.01621e-4	0.0026091	0.00334087	0.00170409	0.00155097	6.99264e-4	0.00153012	0.00130913	0.00110557	0.00114421	8.03675e-4	9.09664e-4	7.23628e-4	0.00169831	4.87776e-4	8.89492e-4	0.00129699	6.52556e-4	1.38948e-4	1.7958e-4	4.95157e-4	0.00113315	9.30398e-4	9.18006e-4	9.87733e-4	7.33699e-4	7.38601e-4	7.3311e-4	5.69592e-4
PF00152|g__Enterobacter.s__Enterobacter_cloacae	2.79147e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.92236e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00152|g__Halococcus.s__Halococcus_hamelinensis	1.37363e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00152|g__Lactobacillus.s__Lactobacillus_plantarum	1.37679e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.00781e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00152|g__Marinobacter.s__Marinobacter_nanhaiticus	1.33258e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00154	2.12203e-4	0.00444225	0.0032111	0.00337738	NA	NA	0.00106311	NA	0.00760966	9.96456e-4	NA	NA	6.67049e-4	2.52846e-4	3.99205e-4	0.00139581	0.00387079	0.00500371	0.00429497	0.0086546	0.00885859	0.0058331	0.00487235	0.00482753	8.37275e-4	8.99992e-4	0.00101173	0.00108754	0.00120859	0.00122803
PF00154|g__Enterobacter.s__Enterobacter_cloacae	2.12203e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PF00155	0.00169904	0.00249429	0.00102361	0.00126823	0.00191353	0.00162628	0.00263544	9.24105e-4	NA	0.00184137	0.00169677	0.00180722	0.00116214	9.97881e-4	0.00147065	9.51352e-4	6.96568e-4	3.35087e-4	7.54535e-4	9.46719e-4	7.14511e-4	0.00114299	8.21685e-4	6.74662e-4	6.60219e-4	5.91731e-4	5.95476e-4	5.40438e-4	8.83702e-4	7.45947e-4
PF00155|g__Enterobacter.s__Enterobacter_cloacae	2.73937e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.59729e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00155|g__Lactobacillus.s__Lactobacillus_casei_paracasei	1.04365e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05157e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00155|g__Lactobacillus.s__Lactobacillus_plantarum	5.76926e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.30955e-4	NA	NA	NA	NA	NA	NA	NA	NA
PF00155|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	5.64768e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
